Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,0,4,7,False,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0641666666666666,0.0713888888888888,0.8016666666666666,0.7347222222222222,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8863888888888888,0.8627777777777776,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8491666666666666,0.7905555555555556
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,0,4,8,False,0.0,0.96,0.96,0.96,0.96,0.96,0.96,0.7838888888888889,0.8241666666666667,0.0,0.0,0.96,0.96,0.96,0.96,0.0,0.0,0.96,0.96,0.96,0.96,0.0,0.0
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,3,4,9,False,0.0,0.5688888888888889,0.4461111111111111,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.2916666666666667,0.3327777777777778,0.61,0.6769444444444443,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.0,0.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.0,0.0
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,1,4,10,False,3.0,0.6936111111111112,0.7297222222222224,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.0997222222222222,0.0405555555555555,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.2794444444444444,0.3025,0.5586111111111112,0.5677777777777778,0.9872222222222222,0.9872222222222222,0.0,0.0
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,1,4,11,False,1.0,0.4733333333333333,0.4736111111111111,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.6633333333333332,0.6861111111111112
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,2,4,12,False,1.0,0.3791666666666666,0.3638888888888888,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.4513888888888889,0.4438888888888889,0.0,0.0,0.2836111111111111,0.2830555555555555,0.9858333333333332,0.9858333333333332,0.4008333333333334,0.3855555555555556,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.41,0.3877777777777777
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,2,4,13,False,2.0,0.8752777777777778,0.875,0.9875,0.9875,0.9875,0.9875,0.0,0.0,0.8033333333333335,0.8191666666666668,0.9875,0.9875,0.9875,0.9875,0.0,0.0,0.9875,0.9875,0.9875,0.9875,0.265,0.2866666666666667
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,4,4,14,False,2.0,0.9947222222222224,0.9652777777777778,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.0,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.0,0.0,0.2327777777777777,0.1880555555555555,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,0,4,15,False,4.0,0.7749999999999999,0.729722222222222,1.0,1.0,1.0,1.0,0.2905555555555556,0.3488888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,1,4,16,False,0.0,0.3958333333333333,0.4188888888888888,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.0,0.0,0.4730555555555556,0.4805555555555556,0.985,0.985,0.985,0.985
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,0,4,17,False,1.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.4466666666666667,0.4536111111111111,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.0,0.0,0.1508333333333333,0.1105555555555555,0.1366666666666666,0.0891666666666666,0.9827777777777774,0.9827777777777774
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,0,4,18,False,0.0,0.7922222222222223,0.783888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.7411111111111112,0.7180555555555556,1.0,1.0,1.0,1.0,0.0811111111111111,0.0808333333333333,0.6002777777777778,0.5855555555555556,0.6980555555555555,0.7197222222222222,1.0,1.0
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,0,4,19,False,0.0,0.4041666666666667,0.3961111111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.4597222222222222,0.4822222222222223,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.3230555555555555,0.3083333333333333,0.7916666666666666,0.7997222222222221,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,0,4,20,False,0.0,0.2569444444444444,0.2911111111111111,0.985,0.985,0.985,0.985,0.985,0.985,0.6861111111111112,0.6716666666666667,0.985,0.985,0.985,0.985,0.0,0.0,0.0,0.0,0.2988888888888889,0.2833333333333334,0.985,0.985
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,0,4,21,False,0.0,0.2819444444444445,0.2672222222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.8977777777777777,0.912222222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.5961111111111111,0.6183333333333333,0.4527777777777779,0.4458333333333334,0.6386111111111109,0.6238888888888887
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,0,4,22,False,0.0,0.86,0.8869444444444444,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.0,0.0,0.9816666666666666,0.9816666666666666,0.7233333333333333,0.7519444444444444,0.0,0.0
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,0.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.3275,0.3727777777777778,0.9949999999999998,0.9949999999999998,0.5475000000000001,0.4452777777777778,0.0,0.0
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.2677777777777778,0.2822222222222222,0.0,0.0
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.2691666666666666,0.2475,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.0,0.0
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.0,0.0
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.0,0.0
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,0,5,4,False,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.0,0.0
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.0,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.0,0.0
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,0,5,6,False,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.0,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.7441666666666668,0.7158333333333334,0.9630555555555558,0.9630555555555558,0.0,0.0
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,0,5,7,False,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,1,5,8,False,0.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.0,0.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.0,0.0,0.939722222222222,0.939722222222222,0.0,0.0
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,0,5,9,False,1.0,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.8505555555555557,0.9386111111111112,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.1352777777777777,0.0472222222222222,0.0,0.0,0.9858333333333336,0.9858333333333336,0.0,0.0
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,1,5,10,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.0,0.0,0.9858333333333332,0.987222222222222,0.987222222222222,0.987222222222222,0.0691666666666666,0.1063888888888889
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,1,5,11,False,1.0,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.0,0.0,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.9472222222222222,0.0969444444444444,0.0019444444444444
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,0,5,12,False,1.0,0.88,0.88,0.88,0.88,0.88,0.88,0.1686111111111111,0.0672222222222222,0.88,0.88,0.88,0.88,0.88,0.88,0.0,0.0,0.88,0.88,0.88,0.88,0.7408333333333335,0.8583333333333333
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,3,5,13,False,0.0,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.0,0.0,0.9041666666666668,0.9219444444444445,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,0,5,14,False,3.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.0,0.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,3,5,15,False,0.0,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.0,0.0,0.5561111111111111,0.5266666666666666,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333
2022-06-25 16:00:00+00:00,0.0,25.9,4.2,6,0,5,16,False,3.0,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.9963888888888884,0.3905555555555556,0.5280555555555555,0.43,0.4447222222222222,0.3516666666666666,0.3427777777777777,0.9963888888888884,0.9963888888888884
2022-06-25 17:00:00+00:00,0.0,25.9,3.2,6,0,5,17,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.0594444444444444,0.1202777777777777,0.981388888888889,0.981388888888889,0.2622222222222222,0.2841666666666667,0.981388888888889,0.981388888888889
2022-06-25 18:00:00+00:00,0.0,26.1,2.5,6,0,5,18,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.1858333333333333,0.1408333333333333,0.9880555555555556,0.9880555555555556,0.7477777777777779,0.7405555555555556,0.9880555555555556,0.9880555555555556,0.8905555555555557,0.8450000000000001,0.9880555555555556,0.9880555555555556,0.6019444444444445,0.5872222222222223,0.9880555555555556,0.9880555555555556
2022-06-25 19:00:00+00:00,0.0,24.8,2.6,6,0,5,19,False,0.0,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.1166666666666666,0.0669444444444444,0.5397222222222222,0.4652777777777778,0.1394444444444444,0.1033333333333333,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444,0.0,0.0,0.9944444444444444,0.9944444444444444
2022-06-25 20:00:00+00:00,0.0,23.6,1.5,6,0,5,20,False,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.0,0.0,0.3869444444444444,0.3797222222222222,0.3830555555555555,0.4338888888888889,0.9844444444444442,0.9844444444444442,0.0,0.0,0.9844444444444442,0.9844444444444442,0.0,0.0,0.9844444444444442,0.9844444444444442
2022-06-25 21:00:00+00:00,0.0,22.7,1.5,6,0,5,21,False,0.0,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.0,0.0,0.0,0.0,0.984444444444445,0.984444444444445,0.984444444444445,0.984444444444445,0.0,0.0,0.8208333333333337,0.8202777777777781,0.0,0.0,0.984444444444445,0.984444444444445
2022-06-25 22:00:00+00:00,0.0,20.8,2.3,7,0,5,22,False,0.0,0.9863888888888888,0.9863888888888888,0.6152777777777778,0.6174999999999999,0.9863888888888888,0.9863888888888888,0.0,0.0,0.4552777777777779,0.5344444444444445,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888
2022-06-25 23:00:00+00:00,0.0,19.4,1.3,7,0,5,23,False,0.0,0.9827777777777778,0.9827777777777778,0.4200000000000001,0.4336111111111111,0.9827777777777778,0.9827777777777778,0.6302777777777777,0.6658333333333333,0.9827777777777778,0.9827777777777778,0.5872222222222223,0.5516666666666667,0.9827777777777778,0.9827777777777778,0.0,0.0,0.786388888888889,0.7802777777777778,0.0719444444444444,0.0786111111111111,0.9827777777777778,0.9827777777777778
2022-06-26 00:00:00+00:00,0.0,18.2,1.3,7,0,6,0,False,0.0,0.9891666666666667,0.9891666666666667,0.1191666666666666,0.1025,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.3555555555555555,0.3905555555555555,0.9891666666666667,0.9891666666666667,0.0,0.0,0.9444444444444448,0.9547222222222224,0.9850000000000002,0.9891666666666667,0.9891666666666667,0.9891666666666667
2022-06-26 01:00:00+00:00,0.0,17.9,2.0,7,0,6,1,False,0.0,0.9875,0.9875,0.0,0.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.1166666666666666,0.0888888888888888,0.9875,0.9875,0.0,0.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875
2022-06-26 02:00:00+00:00,0.0,17.7,0.5,7,0,6,2,False,0.0,0.9730555555555556,0.9730555555555556,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.0,0.0,0.9730555555555556,0.9730555555555556,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556
2022-06-26 03:00:00+00:00,0.2,18.0,0.7,7,0,6,3,False,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556
2022-06-26 04:00:00+00:00,2.2,17.3,2.0,7,0,6,4,False,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-26 05:00:00+00:00,0.0,17.4,2.1,7,0,6,5,False,0.0,0.9841666666666662,0.9841666666666662,0.0,0.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.0,0.0,0.9841666666666662,0.9841666666666662,0.0,0.0,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662,0.9841666666666662
2022-06-26 06:00:00+00:00,0.0,18.3,1.1,7,0,6,6,False,0.0,0.7350000000000001,0.7350000000000001,0.0,0.0,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.0,0.0,0.7350000000000001,0.7350000000000001,0.0,0.0,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001,0.7350000000000001
2022-06-26 07:00:00+00:00,0.0,19.4,1.2,7,0,6,7,False,0.0,0.9886111111111108,0.9886111111111108,0.0,0.0,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.0,0.0,0.9886111111111108,0.9886111111111108,0.0,0.0,0.7116666666666666,0.6841666666666666,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108
